-285.8978989256575,-4.579833848046043,-1.0836638082712986,-1.6173403522332999,-4.323213216570355,3.770869991808024,0.10646675942167316,0.49141545740859033,2.5150746546332874,0.47118969392885945,-1.6394799606600094,0.3203739458386726,-0.48056305853391185,0.10554180136634211,-0.9578956269593691,-0.5575167461007544,0.3187424212813604,0.12806089672855864,-0.5236884444144507,-0.044173008837997296,0.0
-16.582976517490717,-37.05556061586106,0.6291442317511396,-0.7044714129248247,0.08627670391752357,-1.5236824743357293,0.2751978817724117,-0.6953827825605045,1.0850845653847545,9.834335118110099,1.9303523529226907,-0.5179006456543309,0.8338671169948778,-0.7258965386221982,0.5403044082351937,0.17251448675703704,-0.3852858999834937,0.02429456087738635,-0.03362394951412412,0.013615475957035918,1.0
832.119014380335,-145.40369091611336,4.9075781236491824,-0.165071943645898,0.3916842738372873,-1.1586708085607362,-0.14184704039052096,-0.3298899654947824,0.26861944631506224,-0.27249367331332064,-0.12648068921109185,0.00501710186628283,-0.5323944376812453,1.0524461492039063,0.3946607999529449,-0.06973032201000581,0.0824054714455846,-0.0324618042240596,-0.013487865673812688,-0.08036982146763338,1.0
347.9099556221401,-33.57008583020302,1.1393513359173746,-0.7757566722886663,-1.2801700593255012,0.29520391491380915,-0.06970906759749905,0.2614609473184286,-0.5720748784195607,-0.11199732105401725,-0.20038300122480068,-0.050631247526042034,-0.31153866245237016,0.30052577652653106,0.5594784102236209,0.2920632815756844,-0.3002657246127866,0.030790439113906026,-0.4530674466976674,0.268860127107852,1.0
-235.25916210017135,-10.960647849797638,-0.8974531396867471,-0.8122521106305018,-0.042907110070571096,-0.816540705337725,-0.1038166254695054,-0.3803000350121156,0.5034006361537895,-0.1487494787842409,0.04543128425810774,-0.00026425883625537556,-0.10581132916328476,0.05085866778187053,-0.3479033497311261,-0.09780633037765614,0.035575283371202374,-0.15121283264626792,0.28230422693282975,-0.0997545153640362,0.0
-277.17839663802596,-0.8882188021656958,-0.4666500122291579,-0.7422277465089282,0.6515894484634528,-1.7425960372965907,-0.11250762160782668,-0.6180960822032893,-0.37691866102742044,-0.09974758640601392,-0.3985470567682562,-0.666760382188915,-0.3999682340497454,0.27122133478291854,0.1988638233686632,-1.5789412464955104,0.8779475082662269,-0.9439558857805961,4.492875398210216,-2.25984188514476,0.0
217.69207757454146,-60.80634872752452,0.5066952408860024,-0.3496444588407198,3.09649412453031,0.3517713795761719,-0.012309360867836745,-0.10582689728331195,0.09340112367351273,-0.02953221886349304,0.30450458361544247,0.41729576578381933,-1.4123488383419254,-0.3365419821288572,-0.15916756384891956,-0.3748144395924058,0.5020101202153577,-0.6067954198860015,-0.2518064833562297,0.09930538480538804,0.0
-239.70401326523591,-1.1014806965472417,-1.3510941562679812,2.3309688663974213,0.1432237063775566,-0.5020886102738321,-0.11024841483693501,-0.3761476280235348,0.630653423825757,-0.3182166758079849,0.11142585816507698,-0.7244010071041367,-0.008667347840468447,0.19297317711396522,0.3604277890752228,0.4255758392641296,-1.2584105254821887,0.8654555286840663,0.4827315027089203,-0.4142950146653024,0.0
-279.6443398597252,-3.5071624376787867,-0.21456837259901373,-0.8897841503583772,0.07731092020023808,0.0019218905465986924,-0.30491254217844665,-0.5072650522436495,6.605257817879869,-4.0246837155276305,13.36731316516774,-6.848805738872335,2.166327887441439,2.008376636120838,3.9746650527576457,4.755638622593888,0.9986911278373761,0.0777460600572078,0.6574394646732049,-0.40580553510453166,0.0
-80.74184558623962,22.099567309905325,-3.625383012473912,-0.8277012136886919,-0.4367939961823804,-0.6395948378745725,-0.10017296597503333,0.14707749812427715,-0.6345986558423489,-0.08370329925321394,0.1888192616167823,-0.05163226329872502,-0.30127029412363704,0.5706861980471708,0.5382862059012764,0.6349040764919262,0.6292564310656127,0.00010729838614912095,-0.11293088603569632,-0.2629616960034229,1.0
-146.79917748120604,-21.52878744362058,0.06298564242186355,-1.086048611256963,-1.549316459637424,0.5549016321637606,0.013531554890595819,-0.08414579575355276,-1.3447890178758979,-0.04261362661041025,0.24727147830230514,0.22124450659500594,0.23481344736297322,-0.4451891291547155,-0.4735766470931331,0.15191311576136024,0.08142268925799492,0.06214177260048304,-0.7382390113453231,-0.08860680947220999,0.0
-172.94788329382936,-1.990969557726146,-0.8577855798214898,-0.9937743433739161,-0.9102366504901708,-0.32617408743842524,-0.0009777958013716132,-0.25125240791911163,-2.397392447086288,-0.11768263613048484,0.7780706037600157,0.12220660328232497,0.07798711172557546,0.10385182088517944,0.2687252804023554,-0.18660405747440204,0.2216307421054616,-0.08327170655136916,0.420832287501291,-0.5434471979047756,1.0
1096.7608293106832,-126.86554008066108,-0.6247852610858811,0.11111464385352382,1.301454129108749,-1.0066473958469413,-0.16657942828300226,-0.3432961510838311,0.2736875225502939,-0.298307096389551,-0.1684240889234246,0.021377549924171513,-0.1336676608417485,0.15984556945384115,-0.45830378382610576,0.007654330510513736,0.010564673166346693,0.2742491787860878,-0.21644599839342074,-0.07324243922661192,0.0
-160.6496564413113,41.44614217357917,-4.336878645962873,-0.7078243923515043,0.3170666967055273,-1.469519421114714,-0.07560284042787457,-0.4636860485033554,-1.4491937815809566,-0.10565505881936467,0.6855162368625667,0.12120297561835651,-0.2797382067287077,0.8106408181572083,0.3741617142563981,-0.22132921724939258,0.29603438133850374,-0.03517032266448203,0.3045318827218469,-0.8593650336952219,1.0
-250.55224786478706,0.7144416882823563,-1.2371363577080754,-0.7317446008744714,0.4503815725092001,-1.209447172704276,-0.16054848167202207,-0.5509066303889792,1.5617898605709966,-0.5780904742050972,1.1090687618776132,0.9588007316409138,0.6788609495405954,-0.2847252650941305,0.160565486373545,-0.10449935632169609,-0.21609951240338657,0.027932856152121634,-0.044445130903909204,0.0378405036247586,0.0
-184.46742491962272,14.068562298892218,-2.016843773152585,-0.5885977896406384,0.9068570699236498,-1.7753156590453245,-0.15101179755285152,-0.5505290249478142,0.17292993399593656,-0.07880834187546965,-0.2649053391387394,-0.06350202777497371,-0.29925123896932887,0.027898912740240304,-0.4243385650304683,0.14069634549509086,-0.041359313736327064,-0.15390780799223217,-0.2886422900659798,0.05605947603301267,1.0
-72.49654306688711,-19.7355679028187,-0.8872587766515262,-0.7930772496893759,-0.3489002640990614,-0.30679418351261484,-0.09257231315742206,-0.29952818800548653,0.612721998313198,-0.02648416531156706,-0.45291409176151953,0.04350296794647921,-0.16258575616291693,0.596024545555648,-0.24578462767881515,0.28417106349440435,0.23965655251650414,-0.1356963350029243,-0.3414305948696208,0.16138181913713942,1.0
-262.05519158618665,4.71428425704012,-0.7426718086760915,-1.8975907771322387,-4.9667580455698195,4.502168639468814,0.034557010786960225,0.3481884244746574,1.7322948470746302,0.15339352344987622,-3.413545631777823,-1.6650795445198026,-0.08196233184067282,-3.2494725437577014,0.8006190079824714,1.6902559449516041,-2.4203782287025275,-0.5860652950124835,-0.826290457020214,-0.547212412348794,1.0
-23.353479075793903,13.663895735541221,-2.510834270740294,-0.9033013388454921,-1.0134005650088769,0.06798889142095059,-0.0403640956933134,-0.154633248669726,-0.4136537309355208,0.00508974026699619,-0.14889549067448,0.08486751800295442,-0.3834205226052392,0.5269212631270623,0.19621274443569445,-0.04568188765741019,-0.060673557513441397,-0.05530338600485312,0.3024835805666422,0.3994772114532533,1.0
127.58211262415378,-11.357835535677713,-1.2854399150710578,-0.5668425313554439,1.6241750459824278,0.27523895338508714,0.015117723688088324,-0.08340401234073717,-1.382510359841025,-0.05873699519488404,0.9399495767986648,0.6096421670014401,-0.634789338871309,-0.3473733588754391,-0.3976353499181628,-0.3356723722170104,0.5441107961276577,-0.2635208810990913,-0.5636978889399342,0.04596714544120821,0.0
358.10535514118493,-88.15404387971117,1.6224377105697176,-0.29735690344373267,0.9868762789119713,-1.6728458388256977,-0.16513921382894883,-0.4955374241621051,0.27397556589654215,-0.20120399834180558,-0.23672144372173817,-0.06611090447013776,-0.11732193670000195,0.16682596942219755,-0.4439920223803223,0.0018473568930733146,0.04387480058183613,-0.1393693054728393,-0.3284081474640062,0.03710001266393205,0.0
-266.3274788392685,-2.696679718517366,-0.5200307968374205,-1.5251563428521844,-3.6364235966652676,2.626256641719877,0.17001066406556717,0.37763261132521153,-1.4517797289047616,0.20433592492675137,0.46582532116391695,0.8093766583827938,0.38047680337791506,-0.18276336928758513,-0.991810740717551,-0.5478165569420895,0.5121506267510234,0.3388443072780254,-0.915414315561175,-0.03297475809506487,0.0
416.26640341507,-37.154025997123846,-2.6492756582491412,-0.6545159076310139,-0.8446765370329079,0.03240027243475878,-0.08322722605323925,-0.20577402021049773,-0.23991740631253428,-0.1382425656292095,-0.5715093311176546,-0.2186930687420718,-0.3904755556292086,0.21936135682164232,0.5721369341547917,-0.26369718373783185,-0.994163686404341,-0.14182291293230317,-0.3019256807652705,-0.16949922559180075,1.0
-15.314402169323973,37.60508922723394,-4.313426678095999,-0.5296364227616308,1.2126661292983558,-1.4242707308318665,-0.15404904823028245,-0.5299945405103184,-0.04524847763955285,-0.17000091375807483,-0.5595201343953384,-0.40927138489470344,-0.1597666970920871,-0.5217738035310492,-0.10073272250797727,0.5728462850324693,-0.605495827921534,-0.0908650465189787,-0.25346619713738844,-0.022937497622304442,0.0
-283.92476869327965,-4.908357343382214,-1.051400977328962,-0.621825526313436,0.9150943462886306,-1.8114902135551114,-0.1334939487864778,-0.5295217227279599,0.25151979252226886,-0.03670449137930255,-0.12273865190121996,0.10416420830149967,-0.3326897150541061,0.3043980158958429,-0.5719890991148006,-0.057105227270212486,0.18221466181294152,-0.07666221350600601,-0.2709262468133024,0.1101981477793699,0.0
2684.8722651889484,-452.2381455586019,11.898442176693653,0.8539361874553676,0.9278427070988738,-1.2681833010720487,-0.2528048925142555,-0.31204334098217545,0.6281529310048148,-0.5363830834113844,-0.011207232842422019,0.08471057971679079,0.22276183206911437,0.0747934170506556,-0.26259123265564205,-0.17968443098163828,0.011344065309926345,-0.0021350645295906273,-0.10331849501524114,-0.23220432054401843,0.0
-161.427817865615,0.2791152949483404,0.4599410843172447,0.4705053722292887,0.7896627104344711,-1.6795082382334923,-0.13637814867627915,-0.4613530462457762,0.20396381131692295,-0.042336070616520165,-0.13656390684894681,0.09812300341726952,-0.3196214411466654,0.26792880296526156,-0.5382649324320764,0.0544446588077125,0.058293967413336485,-0.08302441262279843,0.2705981809570281,0.8472049775725543,0.0
3181.84989230439,-462.9394941515713,9.448042866056745,0.57114098701709,-1.7197066739104456,1.3861786595375098,-0.15541410757644833,0.3870824319485792,0.05213898381810961,-0.7391368325478791,-0.36459495474745274,-0.28711087176741157,0.16937776312014172,-0.24263085002892318,0.3370279326935279,0.3563869971013047,-0.2148546282299875,-0.03641267853934574,-0.3197493401831167,-0.015367775830780889,1.0
-282.6136316044028,-3.0496672593426197,-0.5739297792841285,15.858663681446563,-0.8578971758016065,-0.4592245541974091,-0.014834019307546723,-0.08882708688105269,-0.06579139701450656,0.032655308385382546,-0.0499348184965783,0.13977728222983127,-0.33144099326316556,-0.2313884148337107,-0.16946138698402077,0.10273224810504925,0.18682150123668956,-0.026392243560813867,0.00777518866920599,0.027746218722677206,0.0
-261.5699958481344,-4.55558736641045,-1.0150587447612547,7.617319883841984,-2.7950056780189354,2.1030382491392907,0.022238617841866752,0.22399521666100186,2.20073552974631,-0.3196390122580517,0.7938613615073645,-0.44911004077486494,0.059591123964820567,-0.2388407470308128,-0.5082909290902499,-0.23732425762220924,-0.19913052491377234,0.23509765502016078,-0.08584292703634414,0.05172681450907542,0.0
-182.15338769046434,-14.688867090078858,-0.6125384656924493,-0.5839909256432709,1.365748427282647,-1.3343812610964447,-0.12132069046910454,-0.48197501056113284,0.06838953469533528,-0.07804238630053739,-0.42391093759098414,-0.17623120975614046,-0.07435696784097208,-0.014776096427579809,-0.3386809304019844,0.3505402910651868,-0.294238783287367,-0.06477192375725875,-0.2582086008768272,-0.024824568205685658,0.0
-232.9481157460888,-3.1182580679257015,-8.925206517340634e-05,-1.264329008812759,-2.259107041795917,1.0448740328522192,0.059695997202192624,0.0015902634498023947,-2.0588642061584155,0.03867477025088667,0.34791529059612714,0.24029330535100513,-0.2096569739399431,0.41914757721689533,0.8596163449306519,-0.6176658885314382,-1.0943279767904481,0.1865595932070333,-0.8976286390265488,-0.11611604232498586,1.0
-256.96073827555745,-7.347378461187731,-0.9025084220738824,-0.9031726278775376,-0.42400158751655986,-0.5591936195283809,-0.07716286671928509,-0.3676038954910927,0.20719260285145347,-0.09152318846909349,-0.03587855419661024,0.8096463323468607,0.11814455632200542,0.05004683450645106,-0.022377902299681098,-0.10259662963351043,0.5196627159140474,-0.0991360696258992,0.40157812551828265,-0.7799207048370307,0.0
-151.08208255283816,-16.82194395458851,-0.771036808926185,-0.8488327093199345,-0.5335609276403582,-0.2885321539557596,-0.07732188215573696,-0.2729435047042999,0.6570339276499952,-0.12572699434989643,0.1700865634545758,0.24925863744169852,-0.012708886338863325,0.11178393395278499,-0.47168518343360827,-0.18696926268783484,0.1942916915162157,-0.02487908091696621,-0.15170245079124217,-0.23643808415467304,0.0
-150.5908988383975,-7.757779102472298,-0.9123536074869307,0.215207619917853,2.67697444496136,1.3699040764986539,0.051571862673601546,0.01125785280365053,-0.28658733190895885,0.059296329424653224,-0.4567000365440898,0.07602945285591034,-0.18014683833754602,-0.2525603578766728,-0.24621280522015115,0.47876866268820295,-0.4800434707568312,2.0919500844824257,0.1521319009244254,-0.265393633952575,0.0
-242.8215484905996,-1.5388467171788065,-0.6485136977538213,1.4320738033822389,4.400762174992836,2.12522457513348,0.11479105732048174,0.19625460241841344,0.44829991831180627,-0.24742416270387083,1.0416298712228786,-0.320269324986547,1.1252234795831106,1.1936773751311605,-0.5346612146329589,0.3808970674037747,-0.6443084745239472,-0.049013352659960034,0.2759671864665915,0.027627919547400525,0.0
336.7291674228387,-76.48740586706182,1.234909994432961,-0.27722545059553144,1.1361631132999148,-1.0635771103147909,-0.12993509725422553,-0.3931549834409793,0.21009408031611054,-0.1732455878899235,-0.11056766094731728,0.02899950478057646,-0.2720012621005999,0.1503659299285983,-0.47539286122506574,-0.0082621862715281,-0.007500333769438396,0.3588227517399747,-0.28107209167345254,-0.005013013359585757,0.0
-65.82831247818577,99.55007363789859,-8.872076423869412,-1.199616117470632,-2.2147031459381075,1.1303532263166005,-0.02526966072653332,0.5019757459727333,-0.6900059050830677,0.03890183982680197,-0.22471703142491012,-0.17425041384766773,-0.39148670760845466,0.37965465473943966,0.6489250577755689,-0.11225917360201304,0.7505826866922145,-0.35826663793220354,1.577833108721452,-0.9656782851428906,1.0
-271.42323416254,-2.854611879465665,-0.3538064268408765,-0.7390893222826037,1.1440559828361676,-1.3500164178023264,-0.19103557696829046,-0.7090422715523524,-0.6255386733492365,-0.32873765922430936,-1.9894100168546887,-2.1928699143278347,1.5794681192038897,-2.0122755871471263,1.3760859609730263,1.0078333074416845,-1.3117161603002299,-1.218229074700742,-0.9396605237982867,0.12633375310311284,0.0
-175.08033734609967,-8.70914559257874,-0.2598383205655278,-0.7303684199360327,1.2342917690452484,-0.2312253670245517,-0.051436590856311276,-0.29312449234303983,-0.4869731137983157,-0.061014360243324926,-0.2869889239606254,-0.21951286514648322,-0.30045242486068335,-0.6073901466669258,-0.03818534327120433,0.1964698321647959,-0.26024530584934635,-0.6792603424409355,0.0607067260993845,-0.30534609561004394,0.0
-222.92855275566336,-3.8265185945377596,-0.598100906003898,3.4573719627509303,2.600977921288756,2.4261916572641717,0.18193618293914932,0.25744084483568286,-3.236959455258051,-0.38610613608871475,1.7003199697273044,-0.4273472763033922,3.293711525987259,0.26798809954441316,-0.20676157681095253,0.6789500255468252,-0.8240141899695581,-0.6120834352370815,-0.6594776280367347,-0.22593476937752777,0.0
-132.50072157083912,-20.900186017260072,-0.3905882197052202,-0.6050165415478143,1.2840008307219393,-1.0069252373911335,-0.10854565377835397,-0.4288857406367546,0.16788992710858955,-0.0822257649746943,-0.3760178493152357,-0.08498348836234339,-0.2918033022424305,-0.07825485037917711,-0.3093392278194429,0.14833452230514932,-0.12991488744523189,0.2832253121033084,0.02721085227760183,-0.12706867795064414,0.0
-275.5049097548331,3.1873440081161206,2.661987094105206,-0.7086560427902505,0.9715566439958017,-2.2415799181557374,-0.26458174165243764,-1.0386861788553114,2.1760664397509233,-0.9148413175619092,0.4412400223226792,6.196388778996081,2.58234339516918,-1.7739667943842095,2.6415886420736387,0.037679982905836504,-0.11345566110540066,-0.06850927520080864,0.4079418027105426,-0.24238357406109978,0.0
-68.73101763234824,2.889578661864876,-2.587697611618508,-0.7194046408695385,0.07049794027495924,-0.8693403589787158,-0.11943225131872498,-0.40154347666280965,0.037304475042183594,-0.10662196920811232,-0.45541525579629566,-0.17083984717128148,-0.14950288885688873,-0.44831563159133714,-0.291097142200326,0.33253740912236884,-0.35099837407897955,-0.08505988250574413,-0.27183195166319707,0.13995627955244105,0.0
